result: [0.0014348300507694466, 0.00020780734607707123, 0.00013737523779676293, 0.003267834988865728, 0.004111551350608774, 0.0003225627290193889, 0.9802786759168026, 0.00018978163332666618, 0.0009848531972311092, 0.00039621253981571427]
result: [0.019056248083034827, 1.4870749611557658e-05, 1.722531333312655e-05, 0.000205312001703259, 3.0970508032105465e-06, 0.009339073023431087, 0.008152054635108338, 0.010241554787160835, 0.9922455968692444, 6.135655120344084e-05]
result: [0.038942134916221276, 0.014194458170942418, 0.0023838463248862353, 0.000439266390307271, 0.9506724322254659, 0.00193802482230415, 6.863816130455695e-05, 0.003825433235294042, 0.00010653958639617855, 0.020505250661321667]
result: [0.013516069235830631, 0.005630144224433083, 8.0937107233998e-05, 0.000594197094032931, 0.6447951029344722, 0.0008614621906642399, 0.0026996977761770224, 6.050085767197541e-05, 0.0009375908437587231, 0.21225806568155256]
result: [7.282983356569366e-06, 0.7409151715906334, 0.4388490732059566, 0.00014406861381428474, 0.0082017182537653, 0.010563033053045406, 5.238567644908241e-06, 0.021933962053666906, 0.006753856301523225, 0.0006589257058418416]
result: [0.0001745417492730011, 0.016368446447843285, 0.00048654693157006704, 0.9148263710234538, 0.003574405847898102, 0.00010986947663819534, 0.026226665833598856, 0.010978969773815971, 0.0015776034701155653, 0.01245651906965981]
result: [0.00546054498355149, 2.3164884875095832e-05, 9.290521472558905e-05, 0.0004058697035090385, 0.0011632834974509834, 0.00023211802569041777, 0.9795389419144486, 0.00012686013066409463, 0.006420385881000327, 0.0002166437112031254]
result: [1.0476542810657233e-05, 0.5201883656417849, 0.22404569881010794, 0.0015183978614712885, 0.0186267852028186, 0.0032891062377502418, 7.864244795038284e-05, 0.34275652980386573, 0.001174279146100548, 2.5310144145953535e-05]
result: [5.5311946339594544e-05, 0.017639650592010222, 0.035213617969048476, 0.0008932542649819247, 0.0002767893926931029, 0.01705096240578122, 0.00039775253189236416, 0.9402494747346171, 0.018841907049110613, 4.113099098079884e-07]
result: [0.0003727737345204219, 0.0029014385888388636, 0.04148030589081369, 1.2740775467956335e-05, 0.7890662229309989, 0.0032448562857969308, 0.003968576414539999, 1.4428043918869773e-05, 0.00020150521101809066, 0.05967812101727447]
result: [3.357094141418029e-05, 0.0643020382779278, 0.00086785451014441, 0.8072666561196371, 0.00020285197879818133, 0.0004417129307485312, 0.004168154645782376, 0.010051869293614284, 0.05050674113258061, 0.016239808797895865]
result: [0.001742932096664315, 0.0032062131439083708, 0.0005754301745457696, 0.00035060183632308796, 0.7231430117662818, 0.0015466167838619367, 0.005510847861582245, 2.2401683774970385e-05, 0.00046116100843605624, 0.2625190138449987]
result: [0.009256813946717986, 0.00010707713756795465, 7.277748360439337e-05, 1.1022104144572578e-05, 6.841611233440361e-06, 0.02879680828749127, 0.007729111333549437, 0.0025341828316582824, 0.9834066087186352, 6.871753939150481e-05]
result: [4.853084159014964e-05, 0.10167507497137802, 0.02663915460957945, 0.00770322419054845, 0.000846707892842131, 0.0041688546949817905, 9.548075775002737e-05, 0.9124313820133299, 0.02700249498187147, 1.0782335463559134e-05]
result: [4.367741281890379e-05, 0.04528820323526405, 0.0014813315197734483, 0.9129513299344253, 0.0004831282206805348, 0.00022569055901053991, 0.014574130289486337, 0.011457301180946627, 0.008214848059788386, 0.010557353457376495]
result: [0.00017673489226666293, 0.1583080487311529, 9.037455334071679e-05, 0.13242366962707752, 0.0061337875292849665, 0.00034542194612028883, 0.000254674091823239, 0.0003230824467769439, 0.015296711369183428, 0.49340925114164386]
result: [0.0005982117317355606, 0.7627134756961161, 0.039651738786995266, 0.007275060058926148, 0.05467449503485331, 0.0029599074152138324, 3.1651797232304246e-07, 0.020247692388164176, 0.003453445910816533, 0.03718295433207499]
result: [0.00013335897332951037, 0.0032101687867219348, 0.0006725581357442378, 0.0014590103566740344, 0.0498450057828248, 0.0006986498231216194, 0.0062338390208817275, 3.723790020860302e-06, 0.0026413990955087827, 0.42976526814682436]
result: [7.96252160882919e-06, 0.04694953435650964, 0.014084359552295953, 0.03827790039544915, 0.0003284813795366265, 0.00465749005089618, 0.00037075490260620776, 0.00026440880487870675, 0.10816083559884777, 0.17428897640929267]
result: [0.06855492363725026, 3.066739599040529e-05, 2.0154598971660123e-05, 0.0005907780189450899, 0.007222191933973687, 0.0002841747142816853, 0.9340754964860687, 0.00031593374283520325, 0.004301316303546949, 0.0005410655530379702]
result: [8.80761650177328e-06, 0.007365387857871264, 0.061239158778304686, 0.5779114101008246, 0.0023642687097821897, 0.000632301282120429, 0.0056521218385040106, 0.017615484715604517, 0.00232864296725847, 0.0030957948175859788]
result: [1.6200944257567386e-06, 0.13776891267481098, 0.747619574727342, 0.0002940156463898461, 0.0007809651480076219, 0.013097664159132518, 0.0001357896211660448, 0.021305720308565736, 0.02507747481610916, 0.0001272653769089397]
result: [0.00016030826872180635, 0.11038340349264208, 0.006611482211003741, 0.8463686970350761, 0.0048597503897075435, 0.0005772697252766712, 8.519002266742618e-05, 0.025770375994264273, 0.004293973912425833, 0.05662586477816972]
result: [0.000993435468276591, 0.8964941269435526, 0.00332686522565413, 0.015985683919125797, 0.0032144926837936842, 0.00119636154141335, 4.123276646144522e-07, 0.0071197526592353825, 0.05193206432458053, 0.0549149271368584]
result: [0.00011230215473130983, 0.005040540538183811, 0.0001819797231888258, 0.037735971082563616, 0.026422893349505018, 0.0007450313316952827, 0.0020979495265473517, 2.8243315824896628e-05, 0.004469467375138031, 0.5282781291122022]
result: [0.001032745007691211, 3.8281592376507894e-05, 0.0018352259791251245, 5.105166239249088e-05, 0.003215008478738037, 0.000708831876897184, 0.9511512974914452, 4.951998136295334e-05, 0.008934311827939133, 0.0002259663196448593]
result: [0.00020604369839031278, 0.007379556686887307, 0.00012200246424006145, 0.010754655373338995, 0.04167862376592808, 0.0005872308041586842, 0.01890114293723176, 9.64382166347509e-06, 0.0015755855060161762, 0.32647908125393715]
result: [0.0003948552500851137, 0.06947429182289976, 2.722475835938784e-05, 0.02860151905598658, 0.002209068460516301, 0.000646227528444043, 0.00025137091605462625, 2.524148695045364e-05, 0.06136228264439484, 0.8329175978624886]
result: [1.8547451783346123e-05, 0.0615952134730996, 0.006009706836359175, 0.886206811271886, 0.0007451334472200189, 0.00045629198322245555, 0.0015428632152427167, 0.018850905072450144, 0.012790812640663403, 0.02110548766423908]
result: [3.483664135321055e-05, 0.031371006553921735, 0.000734165429521547, 0.001531927033321525, 0.0017792058015663995, 0.0021562038358969504, 0.032008071876940644, 4.8817319011796455e-05, 0.031137601003044975, 0.030192387901367492]
result: [0.023647860343524698, 0.010288542740789754, 0.001946199395877245, 0.0001975108642581977, 0.9823364020410411, 0.0006544077993063537, 0.00013283397584282314, 0.0007242146649273615, 4.7911162056787365e-05, 0.025627698305698762]
result: [0.0008508254641522207, 8.35103749098919e-05, 0.000601582731061538, 2.16683197076042e-05, 0.00039458968814636366, 0.0008427956098858384, 0.8376419004427871, 4.554873390924755e-05, 0.10275584975812103, 0.00027876109931683696]
result: [1.4411677533979643e-05, 0.9064706364164691, 0.10371452105093557, 0.00033610632192775206, 0.028569580975163718, 0.0056687068257982925, 1.1265221875308854e-05, 0.07494080132806918, 0.00186290710873676, 0.0003100011164936117]
result: [0.001635754031779992, 0.004699338457296805, 0.002885694347562189, 6.111631336588034e-06, 0.00012740959306067754, 0.1034251408728517, 0.001908332097674488, 0.0405380149331798, 0.5000749045824479, 7.820662988667709e-06]
result: [0.0017356137195552884, 0.054787680856192726, 1.2965518274022427e-05, 0.0012841637756986983, 0.014635504911602431, 0.0010958469173065917, 9.695539914307139e-05, 4.573169895116147e-07, 0.036950491001867036, 0.9915518583039864]
result: [0.9785496255051783, 0.00045511698815180505, 7.466282331025815e-07, 0.00016307484261014524, 0.021205051705043984, 0.007210069863096695, 0.0017928064837158507, 0.007334113652148713, 0.014910231682940114, 0.0017498426322938737]
result: [0.00014597958199150376, 0.08280873785260297, 0.03059279364302513, 0.008419769163002123, 0.00770662027328266, 0.002486307712007625, 0.0002195871858984826, 0.886001046031389, 0.00485352307435706, 9.110731913927151e-06]
result: [0.0012489151289959864, 0.891557963843471, 0.0024592478038031507, 0.021076010928515774, 0.0013628934544838603, 0.0010175734309678616, 4.2586576380986866e-07, 0.00535911324712555, 0.09930859837233846, 0.0642332607329898]
result: [0.0004580681644100556, 0.14894667112675622, 2.7768000083699035e-05, 0.035474700352173004, 0.0008868010487502443, 0.0007542426173643269, 0.00020546323619653766, 8.833056082298129e-05, 0.12804783438558423, 0.7110512320548505]
result: [0.04222113512326657, 2.3952641167398194e-05, 3.067823326846345e-05, 0.0010379188249611722, 0.004623753831851347, 0.0002327426592816983, 0.9590353175857796, 0.00020331590949109433, 0.003939150055540193, 0.0006139143027325647]
result: [0.012878372881461266, 0.2169042349312887, 1.132966216173176e-05, 2.5961296698851585e-05, 0.0004369568911623959, 0.0017711405717014152, 0.0005499754831706478, 0.17430411845920174, 0.8484360007569535, 2.7968855288391523e-05]
result: [8.756737710510776e-07, 0.04073909448171003, 0.9756733591239946, 0.00016970353336951451, 0.006791900515046451, 0.023402613242287568, 0.00022580162507678282, 0.015377139311773156, 0.002990351203155604, 0.00011347668860172459]
result: [0.0004447565152616447, 0.041482284806948475, 0.02248902931932432, 0.0015843574997803425, 0.0026364216903520922, 0.006337236179635495, 0.00012072111834807125, 0.9009856124266339, 0.014708321301706793, 3.2519096662540483e-06]
result: [0.7241930222629824, 6.653550479090017e-05, 2.0061106527349568e-06, 0.00012289489644037765, 0.0025152729543444796, 0.0017915509414902085, 0.09224024762907662, 0.013345096140035045, 0.18684142287727984, 0.00022773625341595882]
result: [0.0019393301464854234, 0.04208399812992548, 2.9254473908358277e-05, 0.004278772371826642, 0.013792303038331916, 0.0005093267872206556, 0.00013417952175453045, 1.8655478327677482e-06, 0.024959055895046163, 0.9577604193152449]
result: [0.004614692963476384, 0.00033678349898014014, 0.0001688386722329436, 1.7005200003001188e-06, 3.381960731977272e-05, 0.9619382757532928, 0.0005013663750739998, 0.010780925262956131, 0.03453511904942025, 1.5767115074450267e-05]
result: [0.9742224367024177, 0.0005786739905298773, 1.1452610521789779e-06, 0.00018626441556222092, 0.004496229130053829, 0.017401456733630617, 0.0014915146462742934, 0.013219806130610861, 0.05175722284137034, 0.0004987832721580636]
result: [0.962920009281905, 0.00017797790780837088, 4.2161010351403484e-07, 0.000785741374970964, 0.011947403056297008, 0.005521123184629858, 0.008741382813426405, 0.030573795795466763, 0.01757167535899422, 0.0008403190120490843]
result: [0.0006306021179769362, 0.04477328291721784, 0.00028271931200232617, 0.12268890623532887, 0.01274841457812883, 0.0006802313557326825, 0.0004116063556574894, 7.555430503142323e-05, 0.00844285147731972, 0.8673571343979554]
result: [0.03334328345100687, 0.0017298368284437906, 0.000523811755691396, 8.879556215289522e-05, 0.9528345290049713, 0.0009251992012225859, 0.004222449829511613, 7.587822948891405e-05, 0.00012530810100436695, 0.03322143056862878]
result: [4.651012276872495e-05, 0.018446110557100846, 0.022798464402413086, 0.0019594555339731393, 0.00011643089494549448, 0.011616669398854607, 0.0004538866001216806, 0.9598137217757441, 0.036996740049081725, 4.766791584751965e-07]
result: [0.009022080759858329, 3.5751393987916406e-05, 7.149398529031649e-05, 0.0009222669871281516, 0.003301034699638355, 0.0002428872990422804, 0.9795514460630355, 0.00016515088365210182, 0.0027474975714632138, 0.0003669705549799341]
result: [0.9496905458628518, 0.00012770902212667353, 3.3243337632103405e-07, 0.00082769287075251, 0.010117013112933814, 0.0036625312548995517, 0.020924467643360367, 0.036734302010988595, 0.03079201696858288, 0.000973076764942876]
result: [0.00109781364712397, 0.015990239984246216, 0.00027980366422578366, 0.09530139669472482, 0.019283080818162806, 0.0010399559159614664, 0.0008958689149754455, 3.977143405920607e-05, 0.005362526430353989, 0.8773831515757589]
result: [0.002344252100759318, 0.8081289669385103, 0.003683171256428648, 0.004843151562317891, 0.018374532929089485, 0.0013212311162946106, 3.588501309959582e-07, 0.008964211995471282, 0.023473192290744006, 0.04805779725177954]
result: [0.0014957257596621557, 0.003220950564426362, 0.000635288010327088, 2.157761723185728e-06, 6.27104270979528e-05, 0.004794412502726974, 0.03305109146095472, 9.28463476747958e-06, 0.8400922150253267, 0.0021111065620883925]
result: [1.7437388848161592e-05, 0.016617011364756424, 0.08518213619802747, 0.00022477549861693922, 0.0009606299231590212, 0.015756772070694227, 0.0018359519935333773, 0.8007754531146245, 0.01131887880008654, 4.5313056301071164e-07]
result: [1.4769899208887337e-05, 0.011960430294826276, 0.8968149612293876, 0.00028138552160571244, 0.027207895545694635, 0.004901798076921715, 0.003823068291981818, 0.028413830110437462, 0.0007513608211476312, 2.9629610737533308e-05]
result: [1.4220935252711162e-06, 0.11906965384837821, 0.8830832875211597, 0.00010032906647392292, 0.0017441161398561627, 0.015304660743757617, 8.046358106016948e-05, 0.006164604357978364, 0.01915315705445331, 0.00036633348714715485]
result: [0.0002378208543591395, 0.04677359455530616, 4.996585277401474e-05, 0.031962226750449844, 0.011898437996056593, 0.00038131272230401664, 0.0026699631885621585, 7.079616373890581e-05, 0.009212106221171714, 0.4193277999843508]
result: [0.0013413338887243171, 0.856745286548453, 0.005688712663188851, 0.002598115921786798, 0.21082383304970648, 0.0011070839848127964, 2.7974546819783346e-07, 0.005157542252041485, 0.0014982020900937804, 0.09641982910116659]
result: [3.3423541740537103e-06, 0.17296376272398425, 0.7973341602150581, 9.430388000523056e-05, 0.004954961867798712, 0.007299134064621626, 0.00010649565133433803, 0.026925404085057097, 0.0052864846994422525, 5.2134201336838544e-05]
result: [0.00251805402737183, 0.0006316175934860245, 0.0011447094867979683, 5.952442847638477e-07, 0.0001648091848514293, 0.8177439869123789, 0.0006071881053128185, 0.003541319273091747, 0.08636410763000459, 2.5518617009374727e-05]
result: [0.9184249960023099, 0.00012400483695728545, 4.4517694516521415e-07, 0.00021680695895033193, 0.0045543996280389114, 0.0034217888504544766, 0.026406026604559388, 0.017245901402297308, 0.1307027005298294, 0.0012380598373266806]
result: [0.9035957938014466, 0.0015671709021125363, 5.0031575818443334e-06, 0.0001918569512513381, 0.019165897585615016, 0.024225435888630305, 0.0007126580310514502, 0.009815419648265076, 0.011989355857644397, 0.0004991430522960955]
result: [0.001391817054648389, 0.04617738481784977, 5.439434546010089e-05, 0.010605485560993227, 0.006284782765454033, 0.0004624174658273109, 0.00025611409842296243, 2.0353464098261755e-06, 0.02045676483979444, 0.9263948508539855]
result: [0.0002387705501726028, 0.06273134442584923, 0.026721645888299367, 0.008662815926553913, 0.00889385445218059, 0.0022588842930660294, 0.00023560926189660682, 0.9385585317983629, 0.0038780676403198026, 4.646594440818353e-06]
result: [8.42407286189673e-05, 0.004243378174940976, 0.011316163771699238, 0.2551497392998022, 1.810219785267231e-05, 0.000791796369090014, 0.0010939612686248724, 0.48602477327127247, 0.3439237972365555, 9.189510605731254e-05]
result: [0.007841479144083277, 0.00028966318048913547, 0.00033452248661598207, 6.892909286823484e-07, 4.2798789585038214e-05, 0.9768495053799625, 9.950601077514195e-05, 0.003500258329663925, 0.029837714178766673, 4.591263835135261e-05]
